Title,ID,Comment
[心得] 新辦渣打現金回饋御璽卡核卡（附卡面）,toro556613,: 渣打App對安卓超不友善
[心得] 新辦渣打現金回饋御璽卡核卡（附卡面）,kurecarlos,: 渣打app真的垃圾 極度反人類
[心得] 新辦渣打現金回饋御璽卡核卡（附卡面）,r0942462488,: 辦了，拿到一千刷卡金就剪卡
[心得] 新辦渣打現金回饋御璽卡核卡（附卡面）,huangci,: 看起來logo還是舊的麻花捲欸
[心得] 新辦渣打現金回饋御璽卡核卡（附卡面）,rodob,: 渣打app超難用
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: 無限卡 我5/18就收到
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: 不過覺得沒JCB版好看就不分享了
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: 這張單純只吃visa無限的優惠 華南本身沒給什麼福利
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Raidinfo,: 這張3.2國外還可以。旅鑽真的就很爛
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,napaip,: 這張主打高現金回饋，而且加碼任務都算基本款，像是申請自
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,napaip,: 動扣繳、電子帳單，還有綁定line，輕鬆達成1%加碼回饋
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,yuenru,: 保費有2％還ok啦
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,pptarget,: 5/25申請 現在還在處理中 覺得效率超差
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,tchonle,: 5/10送紙本，現在還沒拿到卡的路過
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,iamseek,: 剛打去問，說因為香水卡製卡比較繁瑣，所以會慢
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: 我是申請SNY時就一起申請了 應該是4月中
Re: [閒聊] 華南超鑽現金回饋御璽卡陸續寄出,charles33hun,: 收到+1，總之先放著
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,tomdeng,: 這張回饋有很好嗎？
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,kashima228,: 公告到年底是加碼1%
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,kashima228,: https://i.imgur.com/5iIQiGo.jpg
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,charles33hun,: 前幾天打給客服有說因為疫情拖到了
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,rong58,: 1%……
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,hyde69,: 1%有很好嗎？ 還是這裡是元宇宙？
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,kashima228,: 到年底前有加碼 所以是2%啦
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,SakeruMT,: JCB沒消息+1，其實這張沒票證，它可以再發行虛擬卡的
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,fastfu,: 普通到不行的一張卡，我就說華南沒一樣行的
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,fastfu,: 國內要超過2%的卡一大堆，何必特地發文來幫一張普通到不
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,fastfu,: 行的卡打廣告
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,iamkher,: 這張明明就很普通
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Raidinfo,: 原來華南有這app. 馬上載。無限卡的卡號也出了 顯示已
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Raidinfo,: 寄送
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,goodjohn08,: 2%
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,iele,: 這是什麼app
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,tomdeng,: 對呀 就超普通的 不知道有什麼好興奮的
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,OUX8513,: 卡面好看
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,timidwei,: 原來卡名就叫超讚XD
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: 我JCB有出現卡號了
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,jimsam,: https://i.imgur.com/wJczXFH.jpg
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,king29,: 卡片好看會加減用一下
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,winliao84,: 不用行動支付還回饋2%現金的卡不就大戶跟花旗而已 其他
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,winliao84,: 上限都很低 這樣算有很多嗎...
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,ilutc,: 這APP真不錯 已下載
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Ken52039,: SNY不能用這個APP申請，真的廢
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,kashima228,: 我覺得這app最大缺點是沒申請rich+信用卡不夠好用
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,hayden218,: 結果也沒人說這app名字@@
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Kazamatsuri,: #1YQf-TZI (creditcard) APP名字在這
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Kazamatsuri,: 除了該APP外 原兩個APP內的華銀支付應該也可以看到
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Kazamatsuri,: 已經出來的全卡號
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Yudii,: 這要無限卡才有原始1%+加碼1%吧，Visa只有加碼的1%，還是
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Yudii,: 我理解有誤？
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,wanubz9v,: 廢卡沒有辦的必要
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,ilutc,: 你理解有誤
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,highken,: 這張新卡超廢，怎會有人辦
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,peter173,: 我i網購用很久，沒發現有這app
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Rex1992,: 超普
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,ichiroyap,: 卡面設計不錯
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,kissu5566,: 會說華南不行是沒用富家  每月爽刷十幾萬4%舒服
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,conan805,: 樓上存款十位數怎麼看得起蠅頭小利呢
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,lionboy530,: 1….2.2%…給樓下
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Kazamatsuri,: 這APP應該是這個月才出來的 XD
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,lunasiao,: 只辦香水卡當紀念@@
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Yudii,: 國內無腦2%還行吧
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,highken,: 2%無上限真的廢，哪裡還行，再說也只是到年底而已
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,sdyy,: 超普通
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Garrys,: 五選三挺麻煩的
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,Garrys,: 大戶用用就好
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,pumpking,: 普...
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,tntbear,: 廢到笑，這回饋不行
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,sieda,: 1%有很好？
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,yixianl,: 辦這張卡要做什麼
[閒聊] 華南超鑽現金回饋御璽卡陸續寄出,frice,: 有什麼卡國內無腦超過2% 的？
[心得] 匯豐現金回饋御璽卡核卡,Sizu7064,: 核卡是不是不用貼上來啊？每人都來一篇，對卡板也沒什麼
[心得] 匯豐現金回饋御璽卡核卡,Sizu7064,: 作用。
[心得] 匯豐現金回饋御璽卡核卡,zjk4451,: 還行吧 給後人參考核卡標準跟額度
[心得] 匯豐現金回饋御璽卡核卡,shuhong,: 對我還蠻有用的，職業年薪及核卡額度，很有用的資訊。
[心得] 匯豐現金回饋御璽卡核卡,doice326,: 年資年收額度都有參考價值，不要只因為自己現在用不到就
[心得] 匯豐現金回饋御璽卡核卡,doice326,: 說沒用
[心得] 匯豐現金回饋御璽卡核卡,orange21,: 這種有寫提供的財力有得參考 有些根本沒寫財力怎樣的
[心得] 匯豐現金回饋御璽卡核卡,orange21,: 那種才真的可以不用PO文
[心得] 匯豐現金回饋御璽卡核卡,DKIN,: 有參考價值
[心得] 匯豐現金回饋御璽卡核卡,vaude,: 真的沒參考價值
[心得] 匯豐現金回饋御璽卡核卡,tenghui,: 有財證跟額度就有參考價值 就算未核卡還是可以參考
[心得] 匯豐現金回饋御璽卡核卡,FMANT,: 謝謝提供  很有參考價值
[心得] 匯豐現金回饋御璽卡核卡,zzzz8931,: 有用
[心得] 匯豐現金回饋御璽卡核卡,Yudii,: 財證、年收、年資、職業及額度都打清楚的話，我覺得蠻有參
[心得] 匯豐現金回饋御璽卡核卡,Yudii,: 考價值的，當初小白的時候也是參考了板上許多的核卡文
[心得] 匯豐現金回饋御璽卡核卡,filet,: 早期還有價值，現在資訊太多了完全沒有任何價值
[心得] 匯豐現金回饋御璽卡核卡,ilutc,: 冷門銀行還是有價值 像陽信那種辦下去無聲無息的 可以看
[心得] 匯豐現金回饋御璽卡核卡,ilutc,: 近幾篇核卡文 要多久才會有動靜XD
[心得] 匯豐現金回饋御璽卡核卡,sox2266,: https://risu.io/bgJW1 2.2%比花旗高一點
[心得] 匯豐現金回饋御璽卡核卡,tomsawyer,: 有啥沒有價值的 都花時間打上來了當然有價值 數字總是
[心得] 匯豐現金回饋御璽卡核卡,tomsawyer,: 有意義的
[心得] 匯豐現金回饋御璽卡核卡,ft1005010,: 這張好像保費也有回饋
[心得] 匯豐現金回饋御璽卡 被拒後馬上又核卡,doice326,: 這額度給的超小氣，小心臟外商
[問題] 玉山世界卡訂AGODA88折異常,BNYMellon,: 建議用無痕Google Agoda的房價，可能比你用信用卡
[問題] 玉山世界卡訂AGODA88折異常,BNYMellon,: 專屬折扣網站來的更便宜
[問題] 玉山世界卡訂AGODA88折異常,p581581,: 最近導購都會加價
[問題] 玉山世界卡訂AGODA88折異常,cda1113,: 我記得本來就不是每間都會折價 要有配合的飯店才有
[問題] 玉山世界卡訂AGODA88折異常,TGTplayer,: 推無痕！信用卡優惠連結幾乎都比較貴
[問題] 玉山世界卡訂AGODA88折異常,superyacht,: 最近台新master card導購連結也完全沒有優惠，但台
[問題] 玉山世界卡訂AGODA88折異常,superyacht,: 新visa卻有，超怪
[問題] 玉山世界卡訂AGODA88折異常,msamong,: 玉山visa也是有優惠
[問題] 玉山世界卡訂AGODA88折異常,msamong,: 我覺得是系統問題，master連結都無顯示優惠
[問題] 玉山世界卡訂AGODA88折異常,pippen2002,: 噓~~ 小聲
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),pttccbbs,: 星展，最近不太行，要過個1-2年，才會比較正常
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),zazazas,: 辦新卡有可能要幾個月後才拿到不如先用掉
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),zjk4451,: 是不是之前有被做人頭戶或被凍結帳戶之類的？Dcard
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),zjk4451,: 也看到一篇一摸一樣
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),m58096,: 我會選把15萬哩程轉去其他航空
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),khllm,: 我是p卡有問題打給客服 客服答不出來說會再回電 但
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),khllm,: 2次都是剪卡專員打來 我又沒有說要剪卡 真心爛
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),tcytc,: 這系列卡一定到期全部停發的，因為跟飛行卡同屬性
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),HAQS6512,: p卡2024權益不知道什麼時候會出爐。不是說若有權益
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),HAQS6512,: 調整要提前三個月公告嗎？
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),wwwwwwww,: 不應該停發吧？本來星展一開始就是說會換發類似的卡
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),wwwwwwww,: 片，那寰宇世界最不濟就是轉發飛行卡，怎麼會變成停
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),wwwwwwww,: 發？
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),narcimeow,: 客服應該也是查無資料只好幫你瞎猜，照理說快到期
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),narcimeow,: 如果還沒確定換發啥卡應該就是發同卡的代用卡。或
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),narcimeow,: 是要換發飛行世界卡了但還沒公告只好要你先辦？
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),dormice,: 找金管會
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),catuncle1,: 不管是哪一種理由，應該都會註記那種理由的時間和原
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),catuncle1,: 因吧，而且也需要當事人同意，在當事人完全不知情的
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),catuncle1,: 狀況之下，怎麼能隨便處理？應該是要申訴到金管會
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),GemmaLee,: 我的花旗現金回饋卡也是沒有轉成星展，也不知道為
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),BabyWolf,: 我也是這張快到期 猜星展會遲遲沒決定可能是卡片定
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),BabyWolf,: 位問題 這張是財管免年費 稍低於剛性年費的飛行世
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),BabyWolf,: 界商務卡 但又不能把我們降級飛行鈦金 所以就卡在這
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),BabyWolf,: 了 不過隨便停卡也不是合理的處理方式
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),pippen2002,: 星展沒有里程卡處理程序??
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),wwwwwwww,: 樓上你不如問星展現在除了狂打廣告有什麼是正常進行
[問題] 花旗寰宇世界卡被莫名不續卡(還有15W哩),wwwwwwww,: 的
[問題] 玉山世界卡肯驛VBO美食饗宴,ctj0412,: 這個情況，有可能是這家餐廳本身就裡訂滿了
[問題] 玉山世界卡肯驛VBO美食饗宴,amanoaki,: 沒釋出，系統出包吧，我也有想訂的日期，狂刷都沒有
[問題] 玉山世界卡肯驛VBO美食饗宴,amanoaki,: 是全部的餐廳都額滿，不是單一餐廳
[問題] 玉山世界卡肯驛VBO美食饗宴,yaochin,: 覺得系統出包+1
[問題] 玉山世界卡肯驛VBO美食饗宴,amanoaki,: 剛剛看修好可以訂了，趕緊去訂
[問題] 玉山世界卡肯驛VBO美食饗宴,amanoaki,: 等等，又掛了是哪招= =
[問題] 玉山世界卡肯驛VBO美食饗宴,SinclairH,: 我昨天也是十二點準時進去，卡的要死，然後進去後
[問題] 玉山世界卡肯驛VBO美食饗宴,SinclairH,: 全部都滿的，想說怎麼突然變這麼搶手
[問題] 玉山世界卡肯驛VBO美食饗宴,lancerjump,: 這種服務人一多就沒救了，浪費時間卡在上面而已
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 凌晨12點-早上6點都是額滿狀態 反應客服說有跟窗口
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 反應正在修復中 肯驛客服8:25說修復完成 我目前上去
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 看還是全部額滿狀態 10:40打玉山客服是說沒收到修復
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 完成通知 修復後會通知我這樣
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: (r大要求刪除圖片連結)
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: (r大要求刪除圖片連結)
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: https://i.imgur.com/lB1Xz8t.jpg
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 11:05回報 玉山客服打來說確實還沒收到修復完成通
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 知 我請玉山客服修復完成後 簡訊通知
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: (r大要求刪除圖片連結)
[問題] 玉山世界卡肯驛VBO美食饗宴,toole,: 12點進去看全部餐廳都額滿就覺得怪 原來是壞了
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: https://i.imgur.com/b6JqPKH.jpg
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 上兩個禮拜訂位是正常的…我都是禮拜一00:01準時上
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 去訂位的 第一次看到這個情形 12:07就打去反應玉山
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 客服了
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: https://i.imgur.com/HjxcnyE.jpg
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 11:43玉山客服說確實全部額滿 我想問有人有訂到位子
[問題] 玉山世界卡肯驛VBO美食饗宴,rrrr5566okok,: 嗎？
[問題] 玉山世界卡肯驛VBO美食饗宴,amanoaki,: 刷到現在只有10點有開放一下子又滿，連玉山客服也在
