Title,ID,Comment
[問題] 中信商旅鈦金卡的符號,Nokia4ever,: 真是特別的設計...禮物盒畫得不難看卻沒意義，有意義
[問題] 中信商旅鈦金卡的符號,Nokia4ever,: 的CTBC卻設計得很沒美感XD
[問題] 中信商旅鈦金卡的符號,anthony0820,: 會放屁的禮物
[問題] 中信商旅鈦金卡的符號,gctseng,: 禮物盒是不是代表現金回饋？
[問題] 中信商旅鈦金卡的符號,Nokia4ever,: 我後來忍不住線上問客服，他們說真的沒意義…
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,iele,: 去年大額所得稅專用卡，分12期都還沒繳完，又要報稅了
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,maypcc,: 這招不單單稅款，保費也可以這樣操作。所得稅今年還是可
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,maypcc,: 以分12期，但只有前六期零利率，最後一期再結清會再收個
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,maypcc,: 結清費
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,flora11883,: 一樓我跟你一樣，繳的好煩，下筆又要開始了
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,gctseng,: 以前都用中信分期繳，今年要跳槽玉山了
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,Dreamer77,: 玉山分期可是就沒有回饋咧 還是樓上是要衝only等級
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,gctseng,: 對，差 LV5 一點點，還有今年少繳不少
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,gctseng,: 還有升 LV5 有額外一萬點紅利，相當於一千元
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,Dreamer77,: 嗯心動了一下 不過剛辦了幣倍卡 也有3%一般消費
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,Dreamer77,: 好像就沒必要再辦一張了
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,Dreamer77,: 但海外就差的比較多 糾結
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,hgtt,: 聯邦的2%是line繳費活動的
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,bookticket,: 還是可以用聯邦阿 聯邦用line繳費還是拿得到2%回饋
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,bingchuan,: 聯邦2%太神了
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,leoleo747,: 可以自已去做功課好嗎？沒比較特別發文跟我說沒有2%
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,mike5a5,: 繳費是指你用line pay繳信用卡帳單 不是繳稅…
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,bignoob,: 0.2趴就是只想吸引超級大戶
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,alex1973,": 完全不去了解活動規則, 還跑去問聯邦, 這我也是醉了"
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,IdunHatesola,: …
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,hr07,: #1UYJg4iP (creditcard) 聯邦卡費的玩法昨天才有人問欸
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,slchao,: 我辦中信我驕傲
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,he00993392,: 台灣pay也比中信好，中信剩額度優勢
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,slchao,: 中信如果有12期0利率，應該會贏不少卡片，等看看囉
Re: [情報] 中信商旅鈦金卡-繳稅/繳費優惠延長,tonycruise,: http://ctbc.tw/109TAX   方案出來了.. 六期.. 失望
N/A,basterds,: 提醒我該剪這張卡了
N/A,slchao,: 剛申辦XD，等看看0.2%+12期0利率
N/A,leoleo747,: 聯邦2%...
N/A,rohan21,: 這張目前只有3/6期零利率，開啟智能客服會直接給活動連
N/A,rohan21,: 結
N/A,ss70239ss,: 重磅！
N/A,surrogate,: 聯邦2% 街口新戶1% 中信→重磅！
N/A,vlkppa,: 剪了，原本要用新卡機場接送結果不能出國。
N/A,pr9558,: 原來是優惠到期了 我想說怎麼變成0.2%XD
[心得] 中信商旅鈦金卡自由業無照會核卡,cinqfive,: 自由業來說 額度還不錯
[心得] 中信商旅鈦金卡自由業無照會核卡,pr9558,: 哇 當年我學生的時候自由業送中信給20k 哈哈哈
[心得] 中信商旅鈦金卡自由業無照會核卡,milk799923,: 會不會因自由業而沒有財力證明薪轉而過不了...我還在
[心得] 中信商旅鈦金卡自由業無照會核卡,milk799923,: 小白 哭哭
[心得] 中國信託和泰聯名卡核卡,kalmia,: 這張只有買新車(可刷全額尾款1%)跟保養會拿出來用
[心得] 中國信託和泰聯名卡核卡,kalmia,: 而已
[心得] 中國信託和泰聯名卡核卡,youjizz,: 確實我就綁上和泰pay本體就收起來了
[心得] 中國信託和泰聯名卡核卡,timsky,: 刷卡十萬 頭款差不多
[心得] 中信和泰聯名卡核卡,hydroer,: 不是阿。你手上那張中信要去調額先阿。申請第二張卡，銀
[心得] 中信和泰聯名卡核卡,hydroer,: 行沒有主動幫你調額是正常。你自己不調還抱怨給的低？中
[心得] 中信和泰聯名卡核卡,hydroer,: 信給額度算是高的了。
[心得] 中信和泰聯名卡核卡,Vassili242,: 調殺小啊，誰知道辦第二張還要先調高第一張額度喔，你
[心得] 中信和泰聯名卡核卡,Vassili242,: 銀行推車商聯名卡不就預期是車主要辦來保養修車用，給
[心得] 中信和泰聯名卡核卡,Vassili242,: 那麼少是搞笑喔
[心得] 中信和泰聯名卡核卡,Vassili242,: 玉山有兩張卡，第一張沒調過額第二張也是比第一張高啊
[心得] 中信和泰聯名卡核卡,william7713,: 大部分銀行的是同一個額度吧 我的玉山也是
[心得] 中信和泰聯名卡核卡,william7713,: 而且中信其實額度是出了名的大方
[心得] 中信和泰聯名卡核卡,william7713,: 現在還有不同額度的同一家銀行卡？ 我是真的沒印象
[心得] 中信和泰聯名卡核卡,Kazamatsuri,: 銀行錯在沒有在辦卡網頁提示卡片額度是同一身份證底
[心得] 中信和泰聯名卡核卡,tndh,: 換個方式想  頭又大保養很少破30k
[心得] 中信和泰聯名卡核卡,Kazamatsuri,: 下所有卡歸戶共用的 廠廠
[心得] 中信和泰聯名卡核卡,tndh,: 玉山不都共用額度？
[心得] 中信和泰聯名卡核卡,Kazamatsuri,: 誰知道是不是有調過額但忘記了？ 科科
[心得] 中信和泰聯名卡核卡,marchcharlie,: 記得還是有分開額度的 但應該很少了
[心得] 中信和泰聯名卡核卡,marchcharlie,: 大多都是共用額度 所以自己沒去調通常就是那樣
[心得] 中信和泰聯名卡核卡,marchcharlie,: 總之中信是共用額度的 所以去調高就好啦
[心得] 中信和泰聯名卡核卡,marchcharlie,: 保養要超過30K是滿難的 維修的話頭又大去外廠可能還
[心得] 中信和泰聯名卡核卡,marchcharlie,: 比較好XDD
[心得] 中信和泰聯名卡核卡,kissu5566,: 中信好調
[心得] 中信和泰聯名卡核卡,alloc,: 去調調看啊 應該20-25萬沒問題吧
[心得] 中信和泰聯名卡核卡,shangclock,: 絕大多數銀行都是共用以前的額度…不用這麼激動
[心得] 中信和泰聯名卡核卡,shaoten7,: 笑死 中信加辦你沒有補財力 審核單位到底怎麼給你加額
[心得] 中信和泰聯名卡核卡,shaoten7,: 度 怎麼2022還是有奇文
[心得] 中信和泰聯名卡核卡,blence,": 加辦沒付財力也沒給收入證明,銀行哪知道你要調額？"
[心得] 中信和泰聯名卡核卡,blence,": 會來發文就會爬文,辦卡附財力順便調額應該爬文都有提過"
[心得] 中信和泰聯名卡核卡,ethereal0113,: 先兇先贏 自己不先弄懂遊戲規則 真的好笑
[心得] 中信和泰聯名卡核卡,CraziPhone,: 笑死 不知道多久會刪文
[心得] 中信和泰聯名卡核卡,tomdeng,: 社會白混1x年了
[心得] 中信和泰聯名卡核卡,kkkuccu,: 窮就閉嘴還在那邊兇
[心得] 中信和泰聯名卡核卡,nick710704,: 都是共用額度的好嗎？3X歲了還不懂，都出社會幾年了。
[心得] 中信和泰聯名卡核卡,massbalance,: 年收才70 憑什麼買車啦。不用辦卡啦
[心得] 中信和泰聯名卡核卡,p1587,: 你自己都說沒在刷 銀行為什麼要主動幫你調
[心得] 中信和泰聯名卡核卡,az61007,: 笑死3x歲了還不知道中信是共用額度，官網寫那麼清楚還調
[心得] 中信和泰聯名卡核卡,az61007,: 殺小
[心得] 中信和泰聯名卡核卡,a90575,: 厲害
[心得] 中信和泰聯名卡核卡,rex930165,: 殺小啊太兇了吧
[心得] 中信和泰聯名卡核卡,youjizz,: 我也是固定回原廠保養所以有辦，但正常保養不超過三千
[心得] 中信和泰聯名卡核卡,victor829,: 沒有附資料 卡友辦卡不會調整額度啦
[心得] 中信和泰聯名卡核卡,victor829,: 另外這麼嗆 活該剛好給噓
[心得] 中信和泰聯名卡核卡,tndh,: 笑死
[心得] 中信和泰聯名卡核卡,disi11usion,: 一樓好心提醒還被兇，大部分銀行都是共用額度，不懂
[心得] 中信和泰聯名卡核卡,disi11usion,: 可以多問
[心得] 中信和泰聯名卡核卡,ntsh010280,: 抱歉 我笑了
[心得] 中信和泰聯名卡核卡,hugo19867524,: 一樓好心回被嗆
[心得] 中信和泰聯名卡核卡,tequila2,: 笑話
[心得] 中信和泰聯名卡核卡,MKIU,:  https://youtu.be/-Rp7UPbhErE 好心被狗咬 QQ
[心得] 中信和泰聯名卡核卡,jasonkiwi,: 幫好心人一樓QQ
[心得] 中信和泰聯名卡核卡,willieliu,: 一樓好心回你還被嗆 不爽剪掉啊 也沒人在乎
[心得] 中信和泰聯名卡核卡,north7,: QQ
[心得] 中信和泰聯名卡核卡,SFGiants,: 你的態度決定你的價值，拿30K的額度也只是剛好而已
[心得] 中信和泰聯名卡核卡,rz759,: 奇文
[心得] 中信和泰聯名卡核卡,iagb,: 好嗆喔怕怕
[心得] 中信和泰聯名卡核卡,chin61007,: 幫一樓QQ
[心得] 中信和泰聯名卡核卡,q2520q,: 有夠丟臉
[心得] 中信和泰聯名卡核卡,willie1005,: …
[心得] 中信和泰聯名卡核卡,insense,: 兇的勒  自己搞不清楚狀況還這麼嗆 被噓剛好
[心得] 中信和泰聯名卡核卡,shawnm80,: 一樓好心還被兇 現在凶宅都不能討論耶
[心得] 中信和泰聯名卡核卡,Phineas2635,: 奇文共賞 秀下限又兇人 欠噓
[心得] 中信和泰聯名卡核卡,mcyf058325,: 看來不是收入多少的問題
[心得] 中信和泰聯名卡核卡,chinaeatshit,: 殺小 XD
[心得] 中信和泰聯名卡核卡,hopeemily,: 幫QQ
[心得] 中信和泰聯名卡核卡,pejaii,: 桶了啦
[心得] 中信和泰聯名卡核卡,Kazamatsuri,: 由此可知其實很多人還是不知道同銀行卡基本上額度是
[心得] 中信和泰聯名卡核卡,Kazamatsuri,: 同一身份證底下歸戶共用的 科科
[心得] 中信和泰聯名卡核卡,lastweeb,: 很兇欸
[心得] 中信和泰聯名卡核卡,lastweeb,: 幫你補個噓
[心得] 中信和泰聯名卡核卡,Myyan,: ？
[心得] 中信和泰聯名卡核卡,ideekao,: Q了一下你的自介 結果主會生氣的
[心得] 中信和泰聯名卡核卡,ideekao,: 請賜我寧靜平和的心，去接受我所不能改變的事 <--真諷刺
[心得] 中信和泰聯名卡核卡,twmeroppi,: 兇？
[心得] 中信和泰聯名卡核卡,zjk4451,: 回一下8樓 滙豐銀行到現在還是各卡獨立額度的，個人覺得
[心得] 中信和泰聯名卡核卡,zjk4451,: 這樣其實比較不便
[心得] 中信和泰聯名卡核卡,yo345678,: 幫一樓QQ
[心得] 中信和泰聯名卡核卡,Hans8251,: 幫一樓 QQ
[心得] 中信和泰聯名卡核卡,Ultramarine,: QQ
[心得] 中信和泰聯名卡核卡,mlda888,: ？？？？？？
[心得] 中信和泰聯名卡核卡,astrofluket6,: 朝聖
[心得] 中信和泰聯名卡核卡,TWNYCLIN,: 好兇喔 怕
[心得] 中信和泰聯名卡核卡,a7708101,: 年收比你低一點 核給我250K怎麼辦?
[心得] 中信和泰聯名卡核卡,kevin6108n,: 滾吧
[心得] 中信和泰聯名卡核卡,kevin963,: 檢討自己啊  好好賺錢
[心得] 中信和泰聯名卡核卡,smile77620a,: 殺小
[心得] 中信和泰聯名卡核卡,tuminghsin,: 中信是我12家持卡銀行裡額度給最高的
[心得] 中信和泰聯名卡核卡,osk2,: 給你30k剛剛好
[心得] 中信和泰聯名卡核卡,lucklun,: 先檢討自己吧
[心得] 中信和泰聯名卡核卡,cs12341795,: 一樓好心告訴你又沒兇你 看不懂是在兇幾點
[心得] 中信和泰聯名卡核卡,jyk88,: 欠你的喔
[心得] 中信和泰聯名卡核卡,SexyBack,: 可悲欠噓30幾比我剛出社會賺還少
[心得] 中信和泰聯名卡核卡,randy2903,: 好兇唷
[心得] 中信和泰聯名卡核卡,lide19921015,: 兇屁
[心得] 中信和泰聯名卡核卡,Sofast,: 中信給我的額度是最高的
[心得] 中信和泰聯名卡核卡,doice326,: 1x是x到哪 只知道現在4x了
[心得] 中信和泰聯名卡核卡,smile5566,: 可悲
[心得] 中信和泰聯名卡核卡,DivineSX,: 朝聖噓
[心得] 中信和泰聯名卡核卡,BearFather,: 你還是多用健保卡，這麼嗆包準常用
[心得] 中信和泰聯名卡核卡,BearFather,: 辦什麼信用卡zzz
[心得] 中信和泰聯名卡核卡,neil7361,: 跟風噓
[心得] 中信和泰聯名卡核卡,lllaaa,: 真的很兇，紅色喜氣
[心得] 中信和泰聯名卡核卡,maxsam1012,: 朝聖噓
[心得] 中信和泰聯名卡核卡,smchch,: 真的很凶欸。水準極低！
[心得] 中信和泰聯名卡核卡,tom1234203,: 好兇喔
[心得] 中信和泰聯名卡核卡,Noice,: 兇
[心得] 中信和泰聯名卡核卡,crimsonn,: 兇
[心得] 中信和泰聯名卡核卡,CCben,: 太兇了吧？
[心得] 中信和泰聯名卡核卡,deffejfr,: 兇
[心得] 中信和泰聯名卡核卡,jameskoy,: 母湯啦
[心得] 中信和泰聯名卡核卡,LV3000,: ...........
[心得] 中信和泰聯名卡核卡,kysyfw,: 兇
[心得] 中信和泰聯名卡核卡,chensfcs,: 紅的喜氣 還敢兇啊
[心得] 中信和泰聯名卡核卡,wade860708,: 真兇~你還是多用健保卡 小心哪天被打用的到XD
[心得] 中信和泰聯名卡核卡,trapt,: 有笑有推
[心得] 中信和泰聯名卡核卡,fanwh,: 殺小 哈哈哈
[心得] 中信和泰聯名卡核卡,jay5522bts,: 兇屁
[心得] 中信和泰聯名卡核卡,wenbin,: 一樓拍拍
[心得] 中信和泰聯名卡核卡,saorinee,: 恩
[心得] 中信和泰聯名卡核卡,allennike,: 滾啦
[心得] 中信和泰聯名卡核卡,diarong456,: 幫一樓QQ，嘴臭真的duck不必
[心得] 中信和泰聯名卡核卡,Jasforwe,: 可憐
[心得] 中信和泰聯名卡核卡,ealtena,: 原PO好兇
[心得] 中信和泰聯名卡核卡,kkkk1234,: 好兇
[心得] 中信和泰聯名卡核卡,brad001,: 一樓好心跟你講 被你嗆 脾氣多差啊你
[心得] 中信和泰聯名卡核卡,HCHsiang,: 可憐這個態度難怪1x年這個收入
[心得] 中信和泰聯名卡核卡,HOT03210,: 不爽不要用 剪卡 不缺你這一張
[心得] 中信和泰聯名卡核卡,adslin,: 一上來就一句殺小，有夠沒禮貌，辛苦一樓了QQ
[心得] 中信和泰聯名卡核卡,saxm,: 銀行共用額度不是都有明文嗎
[心得] 中信和泰聯名卡核卡,mattias0228,: 窮不是問題 沒在動腦才是問題
[心得] 中信和泰聯名卡核卡,eric525498,: 劈頭就「調殺小」素質咧？
[心得] 中信和泰聯名卡核卡,a2654133,: 看到推文我就放心了
[心得] 中信和泰聯名卡核卡,Obama,: 難怪額度低
[心得] 中信和泰聯名卡核卡,narcimeow,: 奇文共賞
開箱 中信和泰聯名卡,Ken52039,: 好奇….原廠不能刷別的卡嗎
開箱 中信和泰聯名卡,temu2015,: 訂金都行，尾款好像只能這張
開箱 中信和泰聯名卡,kkkk1234,: 聽說買車刷這張就不會有變相手續費
開箱 中信和泰聯名卡,Ken52039,: 買車OK啦 但原廠仔的意思 不是保養嗎？
開箱 中信和泰聯名卡,Ken52039,: 保養刷這張好像沒特別優惠
開箱 中信和泰聯名卡,shangclock,: 保養看起來還是有回饋吧
開箱 中信和泰聯名卡,Collison,: 原廠保養除了幣倍卡應該沒有能超過4%的吧
開箱 中信和泰聯名卡,xu3,: 要綁定他自己的和泰pay，可以全額刷卡買車不扣%
開箱 中信和泰聯名卡,Ken52039,: 因為那個Point感覺用途很狹隘
開箱 中信和泰聯名卡,Ken52039,: 大額的話我寧願3%結束
開箱 中信和泰聯名卡,Collison,: 有保養就直接抵吧 非原廠的想不到要辦的理由
開箱 中信和泰聯名卡,throwcup,: https://i.imgur.com/Dfdlq4j.jpg
開箱 中信和泰聯名卡,throwcup,: 官網說明是買車刷卡不用額外手續費
開箱 中信和泰聯名卡,timsky,: 恭喜
開箱 中信和泰聯名卡,RelaxTime,: 請問原廠保養可以用apple pay嗎？
開箱 中信和泰聯名卡,link84073,: 可以
開箱 中信和泰聯名卡,sampkimo,: 原廠當然可以刷別家的啊-  - 看優惠 你要哪家就哪家
開箱 中信和泰聯名卡,Jinks3,: 為什麼這張比Lexus聯名卡回饋好~那辦L聯名的可以剪了
開箱 中信和泰聯名卡,Jinks3,: 不過如果買個一百多萬的車回饋就划算~新車保固都要回原廠
開箱 中信和泰聯名卡,Kazamatsuri,: 分類被開掉了？ XD
開箱 中信和泰聯名卡,shangclock,: 歪L 聯名卡是權益吧，市區停車條件簡單
開箱 中信和泰聯名卡,pippen2002,: 又是一張很廢的卡嗎?  呵呵~~
開箱 中信和泰聯名卡,senju,: 歪L卡是拿尊貴的吧，想集點數的應會再加辦和泰卡
開箱 中信和泰聯名卡,RelaxTime,: 如果單純以保養來看的話，幣倍+AP 應該是最優惠的吧？
開箱 中信和泰聯名卡,tndh,: L聯名是掛鼎極卡 權益福利比較好
開箱 中信和泰聯名卡,tim89106,: 我開歪L 也有順便辦了這張卡
開箱 中信和泰聯名卡,tim89106,: 滿好奇買車怎刷卡 額度只有給我40萬
開箱 中信和泰聯名卡,hkkk,: 最近有跟和泰業務確認，買車用溢繳卡費方式，
開箱 中信和泰聯名卡,hkkk,: 全額用和泰pay不用手續費，回饋1%；汽車保險是刷卡回饋1%。
